epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
161,0.0025,0.1036757379770279,0.09392893314361572,0.4256347570093934,0.9794428676989974,0.8532652517867108,0.582156872413294,0.3551136854845682,0.757380841486679,0.2786926570001924
162,0.00125,0.10269789397716522,0.09454882144927979,0.4603940537941138,0.9795067984148282,0.8566375857094726,0.5812445089705136,0.35410232076611164,0.7565000602399308,0.23850904699975217
163,0.00125,0.10030154883861542,0.0952608659863472,0.4630753329672826,0.9797521656099878,0.8580711486809758,0.5835699691117155,0.3570414488036289,0.7595829674358099,0.23920409899983497
164,0.00125,0.0994904413819313,0.0955284833908081,0.4642993136121566,0.9801774301113669,0.8594909537838339,0.6031445451050538,0.3745647518852993,0.766100167342365,0.24111369899992496
165,0.00125,0.09893550723791122,0.09529483318328857,0.46757771999136893,0.9806052517739906,0.861820455005726,0.6393009399857978,0.40979442985217185,0.7720674272651504,0.26590133000036076
166,0.00125,0.09950871020555496,0.09550081938505173,0.47100006282618556,0.9803862408770319,0.862377511962571,0.6649832883131646,0.43689704645525157,0.7697768441523174,0.2536085599999751
167,0.00125,0.09952176362276077,0.09533258527517319,0.4683821354891314,0.980048674934922,0.8607203545280611,0.6572595234909979,0.42850699142986015,0.7709584990204292,0.25004739799987874
168,0.00125,0.09877057373523712,0.09502562135457993,0.463627392112265,0.9796761129934878,0.8580538058575663,0.6283123405364177,0.3980999398452571,0.769657236164688,0.277495517999796
169,0.00125,0.09835175424814224,0.0947243720293045,0.4654445726011195,0.9796058128829531,0.8580163257970542,0.6211914585045364,0.3911715043820857,0.7688667571449044,0.24046146499995302
170,0.00125,0.09844708442687988,0.09397339820861816,0.47143944762011947,0.9801625923112208,0.8611163938691961,0.632879293220605,0.4041390000209464,0.7739714449090904,0.249791273000028
171,0.00125,0.09784723818302155,0.09279748797416687,0.48438563233096715,0.9812911138105957,0.8683104007021032,0.6722593438233211,0.4497504118818698,0.7826635999908624,0.2403116680002313
172,0.00125,0.09802056849002838,0.09230620414018631,0.4845360039936777,0.9813481061133751,0.8689081752568402,0.670021988728791,0.4476354214591859,0.784255794581388,0.2979889200000798
173,0.00125,0.09853465855121613,0.09208308905363083,0.47899436675976104,0.9817057739358955,0.8692694956467653,0.6361099226156313,0.411882084301907,0.78632347350854,0.2895173239999167
174,0.00125,0.09696891158819199,0.09237848967313766,0.4757511480271304,0.9816116141213244,0.8683204105997544,0.6223061061155207,0.3978595057404164,0.7835655281236199,0.2822053439999763
175,0.00125,0.09808117896318436,0.09183865785598755,0.48075981419219915,0.981864192765354,0.8704449625590248,0.6549096261332045,0.43189072160346403,0.7880822706858637,0.265368110000054
176,0.00125,0.09752855449914932,0.09196466952562332,0.4798975569210396,0.9819129242967806,0.8702491786648126,0.6513287607539625,0.42738589211618255,0.7861813356262423,0.24349793199962733
177,0.00125,0.09722646325826645,0.09221892803907394,0.47863100860363694,0.98175005795926,0.8690449199312273,0.6498413710778543,0.4245644329326338,0.7826519581780509,0.2384571400002642
178,0.00125,0.09695439040660858,0.09239018708467484,0.4799597667008499,0.98173760983268,0.8691517225557948,0.6607307132375337,0.4359262379481419,0.7811234713818267,0.24890443100002813
179,0.00125,0.0968412384390831,0.09258919954299927,0.4802842399533024,0.9816619111585598,0.8689430410979431,0.6652653795221624,0.4403311991527464,0.778902645542995,0.23767487800023446
180,0.00125,0.09635276347398758,0.09283909201622009,0.4751057409521148,0.981205638477995,0.8657929186295291,0.6479331874927146,0.42031672287864913,0.7764114585141375,0.2746191699998235
181,0.00125,0.09662467241287231,0.09268815815448761,0.47424686824309714,0.9811071090515379,0.8652951533047358,0.640077879751883,0.4121825226000861,0.7763848917767047,0.27879715000017313
182,0.00125,0.09584727138280869,0.09213899821043015,0.47658044932974397,0.9814653352362198,0.8672801717850867,0.6398211598290496,0.4129604743926111,0.7792032590395361,0.2765206969997962
183,0.000625,0.09582305699586868,0.09284230321645737,0.48321705186365327,0.9801685909514479,0.8669431632500357,0.6754940700066022,0.4527113820114349,0.7798700991886588,0.23957386900019628
184,0.000625,0.09611065685749054,0.09205909073352814,0.4842575870365219,0.9811360001783862,0.8692589819763781,0.6758970902183863,0.4543071815481391,0.7833196046440088,0.24680289300022196
185,0.000625,0.09649905562400818,0.09095153212547302,0.48394283335645144,0.9822971803101603,0.8726816787992449,0.6605487899539924,0.4378214548126378,0.7873005805195847,0.24131497400003354
186,0.000625,0.09573597460985184,0.09109923988580704,0.4811409450415927,0.9821900796825369,0.8712306825566174,0.6487744868620455,0.42425038301597723,0.7849523103452023,0.24290461799955665
187,0.000625,0.09560393542051315,0.09109984338283539,0.48128856512456275,0.9821864262201492,0.8711839000538337,0.648352619995826,0.42353662273980996,0.7841881098922259,0.23768993600015165
188,0.000625,0.09612938016653061,0.09111302345991135,0.4822993051643652,0.9822119701059676,0.8714078748880433,0.6501849390621032,0.4257035192489918,0.7848491280832253,0.24650689600002806
189,0.000625,0.09543822705745697,0.09099934995174408,0.4849141807954631,0.9823307789489324,0.8725825733453015,0.6590804657294748,0.43621605599762875,0.7873768794771281,0.24032147100024304
190,0.000625,0.09508312493562698,0.09101106226444244,0.4876764947046666,0.9823360438276029,0.8735627191190978,0.6698132371783407,0.4486937399909171,0.7882402576019903,0.2774386679998315
191,0.000625,0.09555094689130783,0.09195221960544586,0.4859208726529007,0.9815618963757555,0.8700719253337653,0.6724235089345274,0.4504579517069109,0.7842410996323511,0.2868319930003054
192,0.000625,0.09506077319383621,0.09178513288497925,0.48467452272752143,0.9817955312859569,0.8704124995420909,0.6633468377080931,0.4404300070109839,0.7857092791878837,0.29032860299957974
193,0.000625,0.09526737779378891,0.09159185737371445,0.4825663744433533,0.9819601292076939,0.8706575883084912,0.6504662676030832,0.4265407008678458,0.786384790047566,0.24730734600007054
194,0.000625,0.09517820179462433,0.09143311530351639,0.4829149365537844,0.9820794348056404,0.8713250552813101,0.654314106708576,0.4307520393340038,0.7866490130630401,0.24440610000010565
195,0.000625,0.09506946057081223,0.09123919904232025,0.4853920749829081,0.9822055726963751,0.8726733849541624,0.6676006966089055,0.4457579642026302,0.7871077298657903,0.25126003699961075
196,0.000625,0.09536083042621613,0.09120212495326996,0.4848548268964803,0.9822529204366264,0.8727153330616597,0.664840735504336,0.4425214577177431,0.7868903005714207,0.24818936899964683
197,0.000625,0.09543608129024506,0.09155387431383133,0.4799872098384431,0.9819589303829277,0.8702607128518551,0.6454393522026765,0.4208939798466971,0.7852909879561023,0.25354076499979783
198,0.000625,0.0954006165266037,0.0914306789636612,0.4803084041779322,0.9820436643851447,0.8709010104530501,0.6473913191794989,0.42357823746838724,0.7871493649120118,0.2509114449999288
199,0.000625,0.09502486139535904,0.09126313775777817,0.482020761772504,0.9821388739297012,0.8721653629286519,0.662517389643646,0.44051684356252885,0.788761902876292,0.23863010800005213
200,0.000625,0.09437251091003418,0.09123412519693375,0.48129129766830514,0.9819989128372828,0.8721279519309297,0.6712987946647374,0.4501905542959139,0.7875024507036135,0.23811131499996918
