epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
152,0.005000000000000002,0.09720470011234283,0.10682441294193268,0.34044742860739297,0.9720795228780607,0.8142808974891692,0.5978192490349254,0.3614250143650642,0.7449853050825146,0.24031393699988257
153,0.005000000000000002,0.09752599149942398,0.10911348462104797,0.3558688507482407,0.9715350808281549,0.8143033779531097,0.6499539025372738,0.4064146145262994,0.7336479873067276,0.2376758720001817
154,0.005000000000000002,0.09930282086133957,0.10545074194669724,0.3456811386916917,0.9726196966794294,0.8154537452740044,0.5887717491480227,0.3530369465874822,0.7416288966183948,0.23971328900006483
155,0.005000000000000002,0.09721070528030396,0.10934565961360931,0.3599956562228838,0.972007220419077,0.8130669815339051,0.6392829747913298,0.39064921865074326,0.7236714858964188,0.24086799300039274
156,0.005000000000000002,0.09826529771089554,0.10684778541326523,0.3359240518803545,0.9730995689010462,0.8163540053826305,0.5263712184686595,0.31019507022818715,0.7273120204306607,0.25311624400001165
157,0.005000000000000002,0.10144374519586563,0.10763216763734818,0.3498601043942981,0.9716908987122485,0.8121689202162317,0.6203339326886257,0.3793945418008168,0.7418335342220311,0.2403658240000368
158,0.005000000000000002,0.09843341261148453,0.10825807601213455,0.3823512030169763,0.9726155132530163,0.8207952149883244,0.6325511089335594,0.39222219686423077,0.7443575688458959,0.23753483899963612
159,0.005000000000000002,0.09803014248609543,0.10451247543096542,0.3684974585188517,0.9739859938385814,0.8247763566847104,0.5636629956621535,0.3360240347315076,0.7413223447736481,0.2447352340004727
160,0.005000000000000002,0.09769425541162491,0.10403268039226532,0.37126659726271205,0.9742926042757545,0.8270366682095387,0.648158104273443,0.4105892648774796,0.7495280387420852,0.2575273100001141
161,0.005000000000000002,0.09566183388233185,0.10359826683998108,0.3709379020816208,0.9744342138033004,0.8282843316795128,0.6437560016540034,0.4070850583364697,0.7527372077923478,0.25414109299981646
162,0.005000000000000002,0.09579383581876755,0.10284004360437393,0.38875195002930557,0.9749759764141418,0.8318686438442651,0.5880902436689643,0.3574414640710505,0.7529023656697205,0.2504431699999259
163,0.005000000000000002,0.09550189226865768,0.10555407404899597,0.40871745771157997,0.9743735754269804,0.8288449753439845,0.6201002233532418,0.38093817267321667,0.746037299295496,0.25033100099972216
164,0.005000000000000002,0.09628905355930328,0.10595499724149704,0.35436226235064144,0.972537317977195,0.8163010124873524,0.5683250593241749,0.338087745122921,0.7394835904143565,0.24332320299981802
165,0.005000000000000002,0.09760956466197968,0.10651126503944397,0.35379433705926794,0.9722702624631676,0.8142643820169473,0.5834683430517771,0.34795247265724355,0.7388426852709548,0.2206032949998189
166,0.005000000000000002,0.097539521753788,0.10540354251861572,0.3911890072125786,0.9739701502180851,0.8262383395200774,0.5837399141470605,0.3517134345398434,0.7469186835270079,0.22998375999941345
167,0.005000000000000002,0.0957443043589592,0.10766731202602386,0.4005630933775205,0.9742092238032298,0.8279064600589668,0.657827315157793,0.4203709914604886,0.7466980023217844,0.22922259499955544
168,0.005000000000000002,0.09687107056379318,0.10481485724449158,0.37643967717736104,0.9750891499339442,0.8312512501986352,0.543033430575194,0.325211592716081,0.7429817896939623,0.2403793459998269
169,0.005000000000000002,0.0980953723192215,0.11016485095024109,0.4115225264900064,0.971062655285966,0.8234958624472111,0.6648782365601243,0.42762908894295754,0.7438867523826009,0.2881984299992837
170,0.005000000000000002,0.10101690143346786,0.10829149931669235,0.4044874762466452,0.9735017126536807,0.8261023079102305,0.6726207660802226,0.434646853045766,0.7369967893985103,0.21025452699996094
171,0.005000000000000002,0.10077768564224243,0.10547446459531784,0.3427553063737673,0.9741136364849712,0.8221255115604418,0.5176651606941393,0.3063237774030354,0.7269946355439456,0.21529138599998987
172,0.005000000000000002,0.10203664004802704,0.1064486876130104,0.360462312230824,0.9727831698963788,0.818962416856438,0.6097651567246422,0.37055775429434085,0.7432913694337119,0.21596582100028172
173,0.005000000000000002,0.09705976396799088,0.10736110061407089,0.38966886032620207,0.973899552101203,0.8268736123650984,0.641122168456017,0.39904907454576327,0.7393785392501844,0.21179864799978532
174,0.005000000000000002,0.09670363366603851,0.10356117784976959,0.42204631136177656,0.9761955018944891,0.8403894050643748,0.6044912398764648,0.37196558925526413,0.7571371353783649,0.2180421920002118
175,0.005000000000000002,0.09534130990505219,0.10411404073238373,0.4303585560639448,0.9752289647259668,0.8351430789837564,0.616184236598501,0.3784994400895857,0.7487313058588125,0.40505187799954
176,0.005000000000000002,0.09695079922676086,0.10030253231525421,0.4096123361581899,0.9774626411544864,0.8452295588552461,0.590882968242012,0.3644273108277777,0.7645672132003007,0.2108417350000309
177,0.005000000000000002,0.09470874071121216,0.09976030886173248,0.38927418628796273,0.9767806956303714,0.8418669855730615,0.6529678315689753,0.4208166380461744,0.7627989116509242,0.3696465739994892
178,0.005000000000000002,0.09463086724281311,0.0997067466378212,0.3771071182796345,0.9763376038300134,0.8380256707848088,0.6043253400372628,0.37285491419656785,0.7596060196835583,0.20733606000067084
179,0.005000000000000002,0.0931289941072464,0.09840434044599533,0.4069711483868178,0.976882826076967,0.8412010572631079,0.5962903181464458,0.3649643134499464,0.7560570196387488,0.20859946200016566
180,0.005000000000000002,0.09389790892601013,0.09681516885757446,0.4353320559971649,0.9779936777244805,0.847584799813956,0.6200939954940817,0.38996254981675443,0.7683229248358758,0.21185691400023643
181,0.005000000000000002,0.09248947352170944,0.09614050388336182,0.4494150368028719,0.9787365541640146,0.8528223598282845,0.6490432469517277,0.42014937231844907,0.772682516597494,0.21056834800037905
182,0.005000000000000002,0.09219565987586975,0.09514644742012024,0.4461652451424487,0.9797417101160318,0.8575057495000384,0.6288766754142558,0.3990460389879718,0.7707191123163446,0.21063771199987968
183,0.005000000000000002,0.09104390442371368,0.09400718659162521,0.4451692116812992,0.9800964873634446,0.8596978841318628,0.6359172321875306,0.40746863343506273,0.7749012673974786,0.22376233100021636
184,0.005000000000000002,0.09011579304933548,0.09468348324298859,0.4359903989691079,0.979830464258211,0.8584884688268295,0.6665020540698209,0.4397236614853195,0.7728735242914611,0.22345464899990475
185,0.005000000000000002,0.09114862978458405,0.09349355101585388,0.43634003626319334,0.9802717329301354,0.8607268601026318,0.6165141020724291,0.39099934833441946,0.7791105925513815,0.24801191999995353
186,0.005000000000000002,0.08991523832082748,0.09771709889173508,0.4530912744002834,0.9794623614562918,0.8571229288469866,0.6937341994957589,0.47001962564808575,0.7614351259360568,0.2528163599999971
187,0.005000000000000002,0.0914069414138794,0.09419122338294983,0.4403575490929502,0.9799186158314701,0.8593077607022908,0.6384461150880556,0.4115414785134304,0.7790963596569485,0.2498624709996875
188,0.005000000000000002,0.08802004158496857,0.09403098374605179,0.4385326528253358,0.9798989359580151,0.8582953548930595,0.6394296943194406,0.4110043517600931,0.7749703631411025,0.24806819100012945
189,0.005000000000000002,0.08826874941587448,0.09400174021720886,0.45456680299847574,0.9802475366023373,0.8597697623697134,0.6407786951809822,0.4111687345456137,0.7717254647895779,0.24458949000018038
190,0.005000000000000002,0.08814428746700287,0.09193633496761322,0.46758440115191485,0.980886060396889,0.8638320763324807,0.6142631480167705,0.38867336071808917,0.778158554631891,0.24734988799991697
191,0.005000000000000002,0.08754513412714005,0.09519794583320618,0.4675303497770449,0.9804085841357104,0.8629166725419702,0.6933410423625067,0.47042155785577977,0.7644504357353356,0.2410180440001568
192,0.005000000000000002,0.09139261394739151,0.09124963730573654,0.4707017571973085,0.9811813981124746,0.8670839097099337,0.676795707396336,0.4568307091479843,0.7878459406237299,0.23991673100044864
193,0.005000000000000002,0.08694123476743698,0.09350763261318207,0.47366222174619743,0.9811142292400528,0.8660996229733294,0.5555278598650301,0.33963306977815305,0.7605754870178751,0.24152279600002657
194,0.005000000000000002,0.09230184555053711,0.09254767745733261,0.48453754608201394,0.9807401103551753,0.8648543605746618,0.6311614820272232,0.4053900016283993,0.7817058551010406,0.2409682409997913
195,0.005000000000000002,0.08847212046384811,0.0959823951125145,0.4580845424402037,0.9798408658245219,0.860380637820161,0.6872890070260758,0.4623477453655518,0.7639181575959842,0.24109998399944743
196,0.005000000000000002,0.0901016965508461,0.09592624008655548,0.45116204752669026,0.9793610481786972,0.8562222498041787,0.6656358844913484,0.43918191603875134,0.7742442846469536,0.24129972700029612
197,0.005000000000000002,0.08895250409841537,0.09421002119779587,0.47043801765996024,0.9802427107494693,0.8613604368777183,0.5886316052069485,0.36414195835795476,0.767872851048455,0.2412197430003289
198,0.005000000000000002,0.08860020339488983,0.09563975781202316,0.4789180704040109,0.9794313762430585,0.8559030787503871,0.5955358521183278,0.36534550052223624,0.7583467971358916,0.2413948019993768
199,0.005000000000000002,0.09012497961521149,0.09346118569374084,0.4476614916314085,0.9804285678900686,0.8606379366774555,0.5948111856590508,0.37089458729682506,0.7731259586042307,0.24090535100003763
200,0.005000000000000002,0.08895697444677353,0.09696251899003983,0.44516162224296346,0.9792567721952391,0.8546262266109756,0.6812818727193304,0.4555248768339559,0.7665200463171669,0.24235645800035854
