epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
159,0.0025,0.10380487143993378,0.10554136335849762,0.42934416235459105,0.9735511587175427,0.8248461062461159,0.6599885334682905,0.4189716889033518,0.736216049283807,0.19222404600077425
160,0.0025,0.10144346207380295,0.10453334450721741,0.42783905109898646,0.973715464641556,0.8266897640634836,0.6649122708815405,0.42494367646649794,0.7364399329691567,0.19259047800005646
161,0.0025,0.10099391639232635,0.10167466849088669,0.39549299565754176,0.9749353601228377,0.8295509095895801,0.5955801155208603,0.36357575420856714,0.7540759822601293,0.1956839710001077
162,0.0025,0.10120195895433426,0.10048598051071167,0.4271431907537961,0.9758102856879795,0.8367679606070672,0.6330167679670302,0.39885691847909077,0.7598698118453845,0.1928907639994577
163,0.0025,0.09912840276956558,0.10167630761861801,0.43797457224467007,0.9755954494448538,0.8369965412632687,0.6557365959730466,0.4202079792020798,0.7527097775947562,0.19486126000265358
164,0.0025,0.09969937801361084,0.10094503313302994,0.40178155890447786,0.9761480103271262,0.83718172805083,0.5696479985335547,0.34471351065237527,0.7526063600986068,0.19258430999980192
165,0.0025,0.1015155166387558,0.10147582739591599,0.4307209100382228,0.9737771919462614,0.8331242642591132,0.6439547897153036,0.40756490074004464,0.7534375279693344,0.19505489999937708
166,0.0025,0.09972366690635681,0.102496437728405,0.4400019230243446,0.974866994868813,0.8346904081549809,0.6626514397252373,0.42664914586070957,0.74847990748789,0.1910309419981786
167,0.0025,0.09847339242696762,0.10038205981254578,0.45142819592417605,0.9764016658965379,0.8418525286627774,0.659841399945813,0.4270781234370311,0.758729736282461,0.19275407899840502
168,0.0025,0.09786369651556015,0.09900575876235962,0.42897761720142547,0.9778998965663601,0.8464719626854462,0.5903261279625933,0.36359135754446764,0.7635509493402989,0.20274966799843241
169,0.0025,0.09878158569335938,0.1026666983962059,0.4616325949644119,0.9741966154603565,0.8421411424119465,0.6848952689403719,0.45367184719421044,0.7466369469592986,0.20492792399818427
170,0.0025,0.09975452721118927,0.09990379959344864,0.45224569709396434,0.9774927596007427,0.8448893089265173,0.6643099919989661,0.4309071593294121,0.7548933477394995,0.19887299000038183
171,0.0025,0.09878579527139664,0.10097876191139221,0.42021088703813125,0.9779150260273886,0.8451449061047166,0.5432240410248512,0.32685268526852684,0.746481287143673,0.1918866550004168
172,0.0025,0.10243993252515793,0.09965651482343674,0.4279073081916471,0.975625942905129,0.8358515471676499,0.6222211850498217,0.3872786501837621,0.7567212375052941,0.19103449099930003
173,0.0025,0.10051942616701126,0.12474581599235535,0.4242504575923012,0.9692905233302269,0.8193737341487392,0.6737847752996833,0.4014717125382263,0.6495904938705971,0.1977096859991434
174,0.0025,0.10367073118686676,0.14647608995437622,0.39700843901860117,0.9695634897267134,0.8124135293994011,0.6021177554696253,0.2531320269836171,0.5740177203437563,0.1895846849984082
175,0.0025,0.11282190680503845,0.12941108644008636,0.3544163420523594,0.9714238340600062,0.8074290038780256,0.6352641563547521,0.3316852662805481,0.6180881294751378,0.19106108299820335
176,0.0025,0.10709232836961746,0.10402174293994904,0.3791605346588873,0.9749195220401161,0.8258509800043878,0.6221041523584837,0.378173719376392,0.7350409329440845,0.19711339499917813
177,0.0025,0.10083933174610138,0.10319216549396515,0.3965689534268021,0.9754078243951833,0.8289009442495299,0.5694362915403972,0.3407537129963291,0.7438832031862355,0.1966493129984883
178,0.0025,0.10367181152105331,0.10014805197715759,0.41997462203536884,0.976386492689079,0.836186204062122,0.6300230055102953,0.39489645611298846,0.7572563107594836,0.1997177470002498
179,0.0025,0.09959948807954788,0.11051608622074127,0.43547889352873254,0.9751810930056352,0.8327728023195036,0.6901805003823922,0.443628209093721,0.696173930349324,0.20349058500141837
180,0.00125,0.10272997617721558,0.10980432480573654,0.4349642893329858,0.975561176124931,0.8343646326651631,0.6912309306674156,0.4473258916826399,0.7024218639038862,0.19983582900022157
181,0.00125,0.10262352973222733,0.09945979714393616,0.44436794373102206,0.977153881845501,0.8425759890812191,0.672769413968354,0.4395592316781622,0.7504619825612193,0.19128996200015536
182,0.00125,0.09841424226760864,0.09615436941385269,0.4442792184093276,0.9781404954509149,0.8466375044397471,0.5910477464789768,0.363094707173056,0.7610829582939299,0.1920360799995251
183,0.00125,0.10014050453901291,0.09798765927553177,0.4489988766328646,0.9784255734275549,0.847673622624814,0.5556975550733685,0.33594225992407556,0.7517780192448182,0.20087944400074775
184,0.00125,0.10065393149852753,0.09737048298120499,0.4629942425324774,0.9789483128838563,0.851062677104732,0.5757965711388879,0.3506729475100942,0.7571449422781933,0.19899665099728736
185,0.00125,0.09824632853269577,0.09882808476686478,0.4688078831703714,0.9789977538678067,0.8513515004962786,0.6341698364964257,0.4003413492046126,0.7607493829157346,0.1918191940021643
186,0.00125,0.09694262593984604,0.1025286391377449,0.46549084040489597,0.9785401737523106,0.8485875610221194,0.6739001425821926,0.43871771635704576,0.7439983487360404,0.19134842800121987
187,0.00125,0.09956540912389755,0.10135103762149811,0.4732100511372835,0.9787729721268958,0.8514181176920652,0.6861180586753056,0.456198347107438,0.7494708449360953,0.1934428390013636
188,0.00125,0.09758764505386353,0.09719187766313553,0.47348494773783295,0.9790682158172819,0.8543395988552289,0.6585134699455832,0.42920662388540387,0.7689558225519582,0.18972829000267666
189,0.00125,0.0952347069978714,0.09644617885351181,0.4570007685181504,0.9789497486653159,0.852349582963362,0.6003151013576206,0.3733464883431996,0.7686621489893612,0.19283886199991684
190,0.00125,0.09642355889081955,0.09611907601356506,0.45458062215715933,0.9787046839038814,0.8517159788436177,0.6000234872847906,0.37336928795277313,0.76928409552053,0.1922412650019396
191,0.00125,0.09657970070838928,0.09540554881095886,0.46817227925655397,0.9784649676972503,0.8526701363246675,0.6498661222181,0.41950746647586956,0.7684826702238486,0.1936709140027233
192,0.00125,0.09459802508354187,0.09722290188074112,0.47828387139449674,0.9785266572440721,0.852958225967894,0.6814141790835601,0.4525211733692299,0.7567804527125328,0.19337776000247686
193,0.00125,0.09520596265792847,0.09612567722797394,0.4834542344686699,0.9791818710792339,0.8552039333419723,0.6771653782798243,0.45006523070369286,0.7655050501274591,0.19268141599968658
194,0.00125,0.09513096511363983,0.09336446970701218,0.4897395872161236,0.9804193120185194,0.8617127363351191,0.6401570584774297,0.41343691309544134,0.7795791642987215,0.1929419770021923
195,0.00125,0.0934690311551094,0.09320691972970963,0.4917910489587015,0.9806572616572489,0.8640814978248668,0.63390558348348,0.40824139634447554,0.7822679266474559,0.19129617900034646
196,0.00125,0.09429434686899185,0.09330029785633087,0.49129375064997566,0.9805138516834971,0.8632342278069384,0.6356150679338597,0.40941078492608785,0.7809201021496295,0.18985358300051303
197,0.00125,0.09437611699104309,0.09330598264932632,0.4896875652575802,0.9803931226672545,0.8617002657688301,0.6462571769966805,0.4195038268672473,0.7790422764810802,0.19508689799840795
198,0.00125,0.0935179591178894,0.09421627223491669,0.48664619117089314,0.9798657788272305,0.8589474983402827,0.6694643288355484,0.4435520079820404,0.7739125511768682,0.18571589899875107
199,0.00125,0.09342315047979355,0.09448276460170746,0.48487706011484827,0.9796826181508462,0.8581049933042784,0.673708803589527,0.4481444538223484,0.7724805615749113,0.18258451399742626
200,0.00125,0.09275072067975998,0.09360122680664062,0.48604288829438314,0.9799803203503945,0.8598680054152155,0.6639947905146002,0.4381112984822934,0.7766626006165355,0.1868360499975097
